event_id,datetime,datetimeEpoch,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,sunrise,sunriseEpoch,sunset,sunsetEpoch,moonphase,conditions,description,icon,stations
7915,2015-08-27,1440626400,23.1,11.5,16.8,23.1,11.5,16.8,11.0,70.18,0.07,,4.17,,,,31.9,14.8,249.5,1014.5,13.9,52.6,,,0.0,06:46:45,1440650805,20:21:04,1440699664,0.46,Rain,Clear conditions throughout the day with morning rain.,rain,"['06712099999', '16054099999', '06715099999', '07490099999', '06717099999', '07497099999']"
1813,2010-05-03,1272821400,33.0,14.2,24.9,36.1,14.2,25.6,18.8,71.62,0.0,,0.0,,,,,4.0,192.0,1004.8,61.6,13.5,,,0.0,05:21:12,1272840672,18:30:06,1272888006,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['56739099999', '48008099999']"
8975,2015-11-22,1448125200,29.7,24.1,26.5,34.9,24.1,29.2,24.7,90.35,8.0,,50.0,,,,,13.0,275.0,1008.7,87.5,7.1,,,0.0,06:00:53,1448146853,18:08:47,1448190527,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,['96163099999']
2803,2010-12-10,1291968000,9.7,5.8,7.7,8.2,3.3,5.3,4.3,79.13,0.0,,0.0,,,,40.2,23.7,173.7,1018.4,79.1,16.0,,,0.0,07:46:33,1291995993,16:18:15,1292026695,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['72793024233', 'KSEA', 'KBFI', '72793524234', '72793494248', 'KRNT']"
4237,2012-03-02,1330606800,23.1,12.0,16.8,23.1,12.0,16.8,15.5,92.38,68.53,,16.67,,,,,27.7,186.2,1011.9,83.9,6.9,,,0.0,06:47:25,1330631245,19:33:39,1330677219,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['94757099999', '94729099999', '94760099999', '95753099999', '94752099999', '94744099999', '94743099999', 'YSRI', '94762099999', '94763099999', '94753099999']"
4868,2013-05-19,1368936000,20.9,17.9,19.0,20.9,17.9,19.0,17.6,91.66,74.37,,50.0,,,,,14.0,147.0,1018.1,71.6,10.4,,,0.0,06:31:02,1368959462,20:34:32,1369010072,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['KGVL', '74780863803', '72218553838', '74948300394']"
9490,2016-08-29,1472409000,28.4,21.1,23.5,30.5,21.1,23.8,20.5,84.15,0.0,,0.0,,,,,0.0,,,86.3,6.1,,,0.0,05:52:26,1472430146,18:45:58,1472476558,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['42705199999', '42081099999']"
8587,2012-06-05,1338879600,17.2,9.3,12.3,17.2,8.6,12.2,5.8,67.42,10.89,,41.67,,,,42.5,23.5,257.8,1020.1,73.9,15.4,,,0.0,05:23:19,1338898999,20:56:25,1338954985,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['KHIO', 'KVUO', '72698024229', 'KPDX', '72698694261', '72791894298']"
3286,2011-03-24,1300950000,9.3,8.4,9.0,8.0,4.1,6.1,6.8,86.53,26.79,,87.5,,,,58.1,39.7,184.6,1007.7,86.6,12.2,,,0.0,07:06:51,1300975611,19:24:52,1301019892,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['KDVO', '72493023230', 'KCCR', '72495593227', '72495023254', 'KOAK']"
3464,2011-05-04,1304481600,8.8,6.2,7.2,8.8,4.4,6.2,6.3,93.88,31.79,,95.83,,,,,10.7,291.1,1014.7,24.3,13.5,,,0.0,05:37:44,1304501864,20:01:02,1304553662,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['72622564776', 'CWFQ', '71373099999', 'KPBG', 'CWIZ', '71372099999']"
5772,2014-01-13,1389542400,25.8,23.0,24.6,25.8,23.0,24.7,24.1,96.78,60.84,,62.5,,,,,14.4,127.6,1005.4,100.0,11.2,,,0.0,05:58:51,1389563931,17:33:36,1389605616,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['98653099999', '98648099999']"
6011,2014-05-04,1399141800,36.0,18.2,30.6,38.6,18.2,32.5,19.8,54.83,3.0,,4.76,,,,,14.8,72.0,1006.2,44.4,5.3,,,0.0,06:02:52,1399163572,18:36:16,1399208776,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"['VOCB', '43321099999', '43317099999']"
7275,2015-07-24,1437676200,30.6,20.7,25.8,32.1,20.7,26.8,19.8,71.47,4.0,,14.29,,,,,9.4,170.0,,51.4,3.7,,,0.0,05:33:04,1437696184,19:36:11,1437746771,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,['42027099999']
10033,2017-05-05,1493956800,24.2,11.9,18.2,24.2,11.9,18.2,16.5,90.29,34.05,,66.67,,0.0,0.0,38.9,25.7,135.0,999.9,83.6,13.5,,,0.0,06:06:37,1493978797,20:07:42,1494029262,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['72405503714', 'KIAD', 'KJYO', '72417713734']"
464,2008-02-23,1203696000,30.9,24.1,27.5,37.3,24.1,30.7,24.0,81.8,0.0,,0.0,,,,,14.8,80.8,1009.4,91.3,13.0,,,0.0,05:51:39,1203717099,17:48:14,1203760094,0.53,Overcast,Cloudy skies throughout the day.,cloudy,['98753099999']
2500,2010-09-25,1285329600,15.1,10.7,12.7,15.1,10.7,12.7,9.8,83.35,8.1,,25.0,,,,,40.3,293.0,1011.9,0.0,10.0,,,0.0,06:02:06,1285351326,18:15:48,1285395348,0.53,Rain,Clear conditions throughout the day with rain clearing later.,rain,"['93404099999', '93498099999']"
4083,2011-12-02,1322798400,31.0,24.0,25.8,37.8,24.0,26.9,24.1,90.35,9.6,,12.5,,,,,18.4,45.4,1010.8,76.6,10.9,,,0.0,06:07:55,1322820475,17:40:55,1322862055,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['78970011634', 'TTPP']"
3270,2011-03-23,1300863600,11.5,7.3,8.9,11.5,4.7,7.8,6.4,84.93,28.01,,95.83,,,,46.4,20.2,144.0,1007.0,85.4,13.6,,,0.0,07:11:09,1300889469,19:27:03,1300933623,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['72495723213', '99999993245', 'KSTS', '72590523275', 'KUKI', '99404499999']"
5611,2013-10-18,1382034600,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,06:17:47,1382057267,17:39:24,1382098164,0.5,,,,
4893,2013-06-01,1370066400,15.1,5.3,9.9,15.1,0.2,7.6,4.8,73.4,21.17,,25.0,,,,69.2,56.6,303.2,1019.2,24.5,14.5,,,0.0,05:13:56,1370085236,20:32:33,1370140353,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"['72660500386', 'KRAP', 'KRCA', '72662524006', '99999994088', '72662024090']"
59,2007-04-14,1176523200,6.3,2.0,4.0,5.2,-1.3,1.9,2.2,88.81,1.0,,4.17,,,,,12.8,,1014.0,0.0,,,,0.0,06:12:12,1176545532,19:39:28,1176593968,0.94,Rain,Clear conditions throughout the day with early morning rain.,rain,"['71377099999', '71614099999', '71612099999']"
4061,2011-11-23,1321981200,29.0,24.0,25.8,35.6,24.0,27.1,24.3,91.62,36.82,,20.0,,,,,22.3,107.8,1009.7,90.0,6.3,,,0.0,06:19:46,1322003986,17:59:00,1322045940,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['48551099999', '48532099999', 'VTSB', '48555099999']"
5702,2013-12-20,1387472400,26.7,24.4,25.5,26.7,24.4,25.6,24.0,91.5,10.0,,12.5,,,,,14.8,312.9,1012.0,92.5,8.5,,,0.0,05:22:18,1387491738,17:56:29,1387536989,0.54,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,['96805099999']
4479,2012-08-15,1344960000,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:37:56,1344980276,18:00:40,1345024840,0.98,,,,
1602,2010-03-30,1269921600,10.9,6.0,8.8,10.9,3.2,6.3,6.5,85.45,73.91,,83.33,,,,54.9,33.8,28.9,997.0,100.0,4.7,,,0.0,06:38:34,1269945514,19:14:42,1269990882,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['72505004781', 'KBDR', 'KISP', '72504094702', '72501654790', 'KHWV']"
4566,2012-09-18,1347905700,26.4,19.0,21.2,26.4,19.0,21.2,18.0,84.83,4.0,,16.67,,,,,14.8,170.0,1006.5,96.4,7.6,,,0.0,05:52:44,1347926864,18:07:25,1347970945,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"['44454099999', 'VNKT', '44449099999']"
5148,2013-07-21,1374321600,12.4,9.3,10.6,12.4,5.9,9.4,8.0,84.15,0.2,,12.5,,,,,26.4,278.9,1021.1,0.0,7.9,,,0.0,07:43:31,1374349411,17:18:08,1374383888,0.49,Rain,Clear conditions throughout the day with afternoon rain.,rain,"['93597099999', '93546099999']"
1520,2010-02-23,1266858000,29.0,19.7,23.5,30.2,19.7,23.6,19.5,79.7,11.0,,25.0,,,,,20.7,266.8,,80.7,5.6,,,0.0,05:55:04,1266879304,18:11:51,1266923511,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['96781099999', '96751099999']"
8661,2012-03-12,1331535600,6.8,1.8,5.3,3.5,-0.3,1.9,2.5,82.78,42.2,,100.0,,,,68.0,39.0,149.0,997.2,98.6,12.8,,,0.0,07:30:31,1331562631,19:15:56,1331604956,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['72683604201', 'KKLS', 'KAST', 'KSPB', '72791094224', '72792424223']"
248,2007-09-08,1189188900,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:50:30,1189209930,18:23:13,1189255093,0.96,,,,
5619,2013-11-01,1383243300,23.6,17.1,21.3,23.6,17.1,21.3,18.4,84.23,3.8,,33.33,,,,,5.4,183.0,1014.0,32.5,2.4,,,0.0,06:21:55,1383266215,17:26:44,1383306104,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"['44434099999', '44438099999']"
2740,2010-11-20,1290229200,24.0,19.0,20.8,24.0,19.0,20.8,18.7,88.62,0.3,,4.76,,,,,14.8,162.6,,72.7,10.5,,,0.0,05:43:23,1290249803,17:30:49,1290292249,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"['80094099999', 'SKBG']"
8293,2014-10-04,1412406000,25.3,7.0,15.2,25.3,6.5,15.2,11.1,79.69,0.0,,0.0,,,,,13.2,117.9,1020.8,0.0,15.5,,,0.0,07:17:18,1412432238,18:49:55,1412473795,0.4,Clear,Clear conditions throughout the day.,clear-day,"['KHIO', 'KTMK', 'KMMV', '72020200118', '72688194273', '72698694261']"
699,2008-08-09,1218240000,28.1,22.9,25.3,31.6,22.9,26.4,22.7,85.81,35.16,,37.5,,,,,11.2,182.6,1012.4,92.5,16.0,,,0.0,06:03:08,1218261788,18:32:26,1218306746,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"['65522099999', '65404099999']"
1625,2010-04-06,1270522800,24.0,20.3,22.1,24.0,20.3,22.1,20.8,92.04,0.0,,0.0,,,,55.4,28.8,262.9,,100.0,4.0,,,0.0,06:02:15,1270544535,17:47:39,1270586859,0.76,Overcast,Cloudy skies throughout the day.,cloudy,"['SBRJ', 'SBGL', 'SBAF', '83741099999', '83748099999', '83746099999', '83755099999']"
9643,2016-10-18,1476720000,30.8,24.0,27.2,38.7,24.0,30.4,25.1,89.16,3.97,,8.33,,,,,9.7,156.2,1008.1,89.1,8.1,,,0.0,07:04:21,1476745461,19:03:46,1476788626,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['WMKP', 'WMKB', '48602099999', '48601099999']"
5374,2013-08-19,1376841600,18.4,17.1,17.8,18.4,17.1,17.8,17.5,97.95,107.8,,85.71,,,,,14.4,252.9,1004.0,28.6,0.7,,,0.0,05:41:18,1376862078,18:19:41,1376907581,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,['98328099999']
3198,2011-03-10,1299733200,10.7,0.9,6.4,10.7,-5.5,3.8,5.5,94.42,2.8,,37.5,,,,47.5,31.3,191.8,,87.1,11.1,,,0.0,06:41:10,1299757270,18:25:15,1299799515,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['KBCB', 'KHLX', 'KPSK']"
2108,2010-07-21,1279684800,28.9,21.8,24.9,32.7,21.8,25.9,22.1,84.89,25.44,,29.17,,,,33.5,16.5,235.3,1017.5,69.3,14.4,,,0.0,06:22:45,1279707765,20:49:28,1279759768,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['72425003860', '72414013866', 'KHTS']"
6158,2014-07-18,1405620900,29.4,22.1,25.5,33.3,22.1,27.1,22.8,86.12,105.4,,40.0,,,,,7.6,230.0,,88.0,6.6,,,0.0,05:24:45,1405640385,19:08:37,1405689817,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,['44434099999']
5244,2013-08-01,1375295400,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:35:16,1375315516,19:26:39,1375365399,0.88,,,,
2494,2010-09-24,1285311600,13.0,11.0,12.0,13.0,11.0,12.0,10.4,89.85,82.94,,87.5,,,,79.6,42.7,116.8,1007.0,92.3,14.6,,,0.0,07:19:30,1285337970,19:23:29,1285381409,0.51,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['71109099999', 'CWLP', '71479099999', 'CWRU', '71485099999', 'CYZT']"
6274,2014-10-20,1413734400,32.8,24.6,27.4,38.9,24.6,29.8,23.8,81.55,0.6,,4.17,,,,,16.6,189.9,1010.6,89.4,5.8,,,0.0,06:57:42,1413759462,18:59:29,1413802769,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"['48647099999', '48650099999', 'WMSA', 'WMKK']"
7432,2015-09-23,1442988000,25.4,18.1,20.1,25.4,18.1,20.1,17.9,88.13,17.26,,4.17,,,,,16.4,199.4,1010.2,83.7,9.1,,,0.0,05:52:13,1443009133,17:58:47,1443052727,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"['MGGT', 'MGSJ', '78641099999', '78647099999']"
4406,2012-06-11,1339344000,25.4,24.1,24.6,25.4,24.1,24.7,21.7,84.19,46.5,,42.86,,,,,7.2,231.4,999.2,100.0,12.3,,,0.0,05:37:05,1339364225,19:29:03,1339414143,0.76,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,['57766099999']
2748,2010-11-24,1290537000,21.5,16.3,18.9,21.5,16.3,18.9,17.5,91.59,32.3,,87.5,,,,,10.0,109.8,1007.8,91.9,13.9,,,0.0,05:59:44,1290558584,17:46:07,1290600967,0.54,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['43479099999', '43486099999', '43476099999', '43444099999', '43473099999']"
4750,2013-02-13,1360724400,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,07:14:51,1360750491,20:32:21,1360798341,0.06,,,,
3071,2011-01-29,1296212400,23.4,16.2,20.4,23.4,16.2,20.5,15.6,75.15,163.9,,25.0,,,,,29.5,216.3,1009.5,0.0,,,,0.0,06:38:28,1296236308,20:34:17,1296286457,0.9,Rain,Clear conditions throughout the day with rain clearing later.,rain,['93023099999']
1223,2009-10-05,1254672000,17.1,15.4,16.4,17.1,15.4,16.4,16.0,97.88,6.5,,21.74,,,,,18.0,260.1,1006.4,61.0,1.2,,,0.0,05:48:06,1254692886,17:43:50,1254735830,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['98325099999', '98328099999']"
4643,2012-11-30,1354262400,14.5,8.2,10.4,14.5,6.3,9.6,7.2,80.98,34.08,,83.33,,,,43.9,25.2,136.8,996.5,94.8,12.6,,,0.0,07:36:19,1354289779,16:20:30,1354321230,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['72793024233', 'KSEA', 'KBFI', '72793524234', '72793494248', 'KRNT']"
2429,2010-09-14,1284401700,27.0,23.0,24.5,27.0,23.0,24.5,,,0.0,,0.0,,,,,9.4,150.0,,76.2,8.5,,,0.0,05:46:12,1284422472,18:08:14,1284466994,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['44454099999', 'VNKT']"
7043,2015-05-23,1432364400,29.3,13.1,19.2,27.8,13.1,19.0,9.6,58.41,0.0,,0.0,,,,55.4,14.5,176.2,1016.6,15.2,184.3,,,0.0,05:06:06,1432382766,20:58:49,1432439929,0.14,Clear,Clear conditions throughout the day.,clear-day,"['71765099999', '71999099999', '71681099999', 'CVAS', '71741099999', '71891099999']"
2338,2010-08-26,1282761000,28.4,25.4,27.1,34.7,25.4,30.5,25.7,92.43,29.5,,50.0,,,,,5.4,300.0,1002.1,96.5,4.8,,,0.0,05:53:19,1282782199,18:25:24,1282827324,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['43185099999', '43181099999']"
207,2007-08-25,1187971200,30.6,24.9,27.1,36.6,24.9,29.2,25.0,89.23,0.8,,12.5,,,,,7.2,,1008.4,83.8,12.0,,,0.0,06:35:54,1187994954,19:32:04,1188041524,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,['56492099999']
8857,2011-01-07,1294387200,7.9,2.4,5.9,6.8,2.4,5.0,4.6,91.54,3.5,,29.17,,,,37.1,14.2,188.7,1021.0,87.9,13.1,,,0.0,07:46:41,1294415201,16:42:48,1294447368,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['72698524242', '72695994281', 'KTTD', 'KPDX', '72698024229', 'KUAO']"
8224,2015-09-14,1442169000,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:04:52,1442187292,17:24:35,1442231675,0.01,,,,
2495,2010-09-24,1285266600,27.1,23.1,25.2,30.3,23.1,25.6,24.1,94.0,201.52,,50.0,,,,,18.4,150.0,1009.6,91.3,3.2,,,0.0,06:13:26,1285289006,18:19:35,1285332575,0.51,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"['43353099999', '43352099999']"
6187,2014-08-02,1406916900,28.0,22.0,24.0,30.6,22.0,24.4,21.1,84.57,0.0,,0.0,,,,,13.0,142.9,,86.1,7.5,,,0.0,05:24:46,1406936386,18:50:30,1406984730,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,['VNKT']
4844,2013-05-07,1367899200,18.9,5.4,11.4,18.9,5.4,11.4,8.1,83.19,1.72,,8.33,,,,,13.9,174.3,1012.5,35.9,14.5,,,0.0,06:30:57,1367922657,20:20:14,1367972414,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"['72314453890', '72027763843', '72315003812', '99999953877', '99999953878', 'KAVL']"
3483,2011-05-11,1305050400,16.8,14.1,15.4,16.8,14.1,15.4,11.5,77.97,9.98,,12.5,,,,,3.6,255.5,1015.7,99.2,12.0,,,0.0,05:54:40,1305071680,20:16:06,1305123366,0.28,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"['38613099999', '38616099999']"
9372,2016-05-11,1462914000,23.9,17.2,20.4,23.9,17.2,20.4,16.0,77.14,0.0,,0.0,,,,,7.2,270.0,,81.7,29.2,,,0.0,06:12:52,1462936372,18:37:54,1462981074,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,['63460099999']
5846,2014-02-08,1391846400,13.5,11.7,12.5,13.5,11.7,12.5,12.4,98.73,79.56,,100.0,,,,35.3,20.7,152.3,1016.9,69.4,5.0,,,0.0,07:10:57,1391872257,17:42:41,1391910161,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['72495723213', '99999993245', 'KDVO', 'KSTS', 'KO69']"
6180,2014-07-26,1406304000,26.9,22.2,24.0,29.7,22.2,24.4,22.5,91.31,17.62,,62.5,,,,,14.4,230.7,1010.8,100.0,13.5,,,0.0,05:31:04,1406323864,18:02:45,1406368965,1.0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"['98752099999', '98751099999']"
5774,2014-01-13,1389542400,28.0,23.9,25.6,32.8,23.9,26.7,24.5,93.28,16.8,,62.5,,,,,18.0,196.0,1005.8,99.4,14.0,,,0.0,05:54:57,1389563697,17:34:49,1389605689,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"['98752099999', '98755099999']"
8357,2014-03-05,1394006400,17.1,12.8,14.4,17.1,12.8,14.4,13.2,92.32,18.4,,58.33,,,,66.6,44.5,181.3,,79.7,14.8,,,0.0,06:46:04,1394030764,18:10:33,1394071833,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['99999904141', '72691724284', 'KOTH']"
1448,2010-01-24,1264309200,16.8,3.2,7.1,16.8,0.7,5.9,5.0,86.77,24.08,,66.67,,,,51.8,25.6,77.7,1011.4,96.8,8.5,,,0.0,07:27:44,1264336064,17:38:51,1264372731,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"['72317763807', '72317013723', 'KINT', '74207703763', '72319393807', 'KGSO']"
9325,2016-05-22,1463846400,29.3,24.1,26.2,34.8,24.1,28.3,24.2,88.93,11.0,,8.33,,,,37.1,17.2,134.4,1009.0,89.7,9.5,,,0.0,05:14:08,1463865248,18:33:59,1463913239,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['RCNN', 'RCKH', '46743099999', '59358099999', '59562099999', '46740099999']"
614,2008-06-29,1214677800,28.4,27.7,28.0,32.6,32.3,32.5,24.8,82.67,38.0,,100.0,,,,,14.8,60.0,1000.4,95.0,4.0,,,0.0,04:45:56,1214694956,18:34:44,1214744684,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,['42398099999']
2646,2010-10-21,1287590400,25.1,22.7,23.9,25.1,22.7,24.0,21.2,84.91,134.61,,100.0,,,,42.5,25.9,78.8,1008.0,93.0,6.6,,,0.0,05:53:08,1287611588,17:21:16,1287652876,0.49,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['46696099999', 'RCSS', '58968099999']"
2737,2010-11-20,1290229200,,,,,,,,,,,,,,,,,,,,,,,,05:49:56,1290250196,17:41:41,1290292901,0.49,,,,[]
8041,2015-12-20,1450598400,9.6,5.9,7.8,7.0,1.9,4.5,5.2,83.6,9.99,,58.33,,0.0,0.0,48.2,32.1,207.8,992.5,65.5,14.3,,,0.0,07:47:53,1450626473,16:38:11,1450658291,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['KCVO', 'KONP', '99999904236', '72694524202', '72695024285']"
9268,2016-01-29,1454025600,10.8,3.5,6.8,10.8,-1.6,2.8,2.2,72.79,3.09,,8.33,,,,85.3,55.7,227.3,987.3,50.7,14.4,,,0.0,08:17:38,1454055458,16:25:29,1454084729,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"['03068099999', 'EGPD', '03091099999']"
2414,2010-09-11,1284143400,32.1,23.1,26.9,42.4,23.1,30.5,25.5,93.0,58.0,,37.5,,,,,7.6,180.0,1001.8,70.0,3.3,,,0.0,06:03:47,1284165227,18:33:21,1284210201,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,['42101099999']
540,2008-05-18,1211049000,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:20:56,1211068256,18:26:40,1211115400,0.49,,,,
7561,2016-03-13,1457856000,12.9,10.5,11.6,12.9,10.5,11.6,10.5,93.4,9.05,,47.83,,0.7,10.0,62.4,44.6,150.9,1015.0,98.7,14.9,,,0.0,07:18:22,1457878702,19:10:14,1457921414,0.13,"Snow, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"['KOVE', 'KCIC', '72497393203', '74504893210']"
1100,2009-08-18,1250532000,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:35:01,1250552101,18:36:43,1250599003,0.98,,,,
3089,2011-02-05,1296835200,31.8,25.0,27.9,42.2,25.0,31.9,25.5,87.46,1.0,,4.17,,,,,18.0,94.2,1010.2,73.8,10.0,,,0.0,06:07:34,1296857254,17:50:17,1296899417,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"['98646099999', 'RPVM']"
9380,2016-04-04,1459708200,12.7,5.4,10.3,12.7,5.4,10.4,9.0,91.43,31.0,,37.5,,,,,1.8,205.0,1014.0,95.4,2.7,,,0.0,06:15:47,1459730747,18:56:19,1459776379,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"['42027099999', '42026099999']"
3799,2011-07-18,1310968800,23.5,12.5,17.4,23.5,12.5,17.4,8.5,59.11,10.4,,25.0,,,,67.5,16.6,145.8,1016.5,75.4,15.6,,,0.0,06:03:06,1310990586,20:31:48,1311042708,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['72462703011', '72476593013', 'KMTJ', '99999903060', 'KTEX']"
5354,2013-08-18,1376769600,24.0,20.4,22.1,24.0,20.4,22.1,20.7,91.79,6.0,,4.17,,,,,15.3,175.3,1010.6,93.7,8.1,,,0.0,06:22:21,1376792541,20:07:44,1376842064,0.45,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"['UGKO', 'UGSB', '37177599999', '37395099999', '37484099999']"
242,2007-09-07,1189103400,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:18:31,1189122511,17:51:17,1189167677,0.92,,,,
5737,2013-12-30,1388332800,31.0,24.9,27.2,37.7,24.9,30.3,24.7,86.66,13.0,,8.33,,,,,14.8,164.6,1009.3,89.9,12.2,,,0.0,06:30:32,1388356232,18:23:41,1388399021,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['96449099999', 'WBGR']"
1415,2010-01-20,1263916800,30.9,23.0,27.2,36.6,23.0,30.0,24.3,84.84,0.0,,0.0,,,,,16.4,202.8,1012.6,88.9,10.5,,,0.0,06:35:09,1263940509,18:28:03,1263983283,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['WBSB', 'WBKL', '96315099999', '96465099999']"
9559,2016-10-07,1475820000,15.0,1.2,8.0,15.0,-2.2,6.6,-5.6,40.25,0.0,,0.0,,0.0,0.0,,14.8,79.0,1026.0,0.0,16.0,,,0.0,07:26:01,1475846761,18:55:28,1475888128,0.17,Clear,Clear conditions throughout the day.,clear-day,"['KPUC', '72470093141']"
